-0.3538906	0.23891729	0.22440036	-0.40995276	-0.046924334	0.036606837	-0.31829602	0.08254881	-0.43496504	-0.110974394	0.06889164	0.2952262	-0.21245739	-0.031580597	-0.38209346	0.1464086
-0.026016014	-0.18403946	-0.41297546	0.21566972	-0.19253851	0.2503495	-0.031766154	0.23223913	-0.054755837	-0.21484536	0.17993754	-0.260882	-0.2107403	-0.06998591	-0.15077367	0.004258894
0.087638676	0.07234267	-0.11841087	0.21378855	0.11698828	0.17851551	0.041952774	0.04572676	0.01249581	-0.11594616	0.05372298	-0.071794406	-0.09402363	-0.27308837	0.048995785	0.10747821
-0.061011385	0.03037524	-0.13930076	-0.3794483	-0.061875556	0.115164176	0.067200795	0.07664551	-0.18528955	0.1312379	-0.22368881	-0.018099744	0.18891211	0.010402862	-0.11811142	-0.03762617
0.502411	0.65188557	0.26138812	0.102594845	0.57566226	-0.2996039	0.2806586	-0.58157766	0.5422833	-0.029578267	0.23760523	0.5929222	-0.044913583	-0.67329484	0.50989115	0.59990895
0.045732208	0.33593795	0.08377236	-0.21477486	0.2690002	-0.0079126395	-0.013089578	-0.20045356	0.10973805	0.032548662	0.038784172	0.25755224	-0.038793955	-0.3506138	0.11359178	0.36986887
-0.40427878	-0.22585969	-0.09919267	-0.3692499	-0.26330358	0.25146553	-0.039855327	0.33985013	-0.4358057	-0.09910808	0.03340161	-0.020481067	-0.039012827	0.24885204	-0.34169602	-0.19384822
-0.043873977	-0.18421113	-0.242267	-0.13508925	-0.10422303	0.08484165	0.15077235	0.12868398	-0.14029863	0.036618806	-0.074067056	-0.22009254	0.09769512	0.15044023	-0.12819351	-0.17952126
-0.058147542	0.34263244	0.25918055	-0.33580923	0.20126577	-0.09711985	-0.16229421	-0.23421878	-0.09049122	0.14596346	-0.044834394	0.361541	-0.088484034	-0.21330588	-0.038968287	0.32189804
-0.6572052	0.07048031	0.27346733	-0.750298	-0.279356	-0.0026631877	-0.4415653	0.25279355	-0.638894	0.24386649	-0.25276724	0.32991323	-0.06724492	0.24564105	-0.6434564	-0.14528918
0.22626892	-0.20750704	-0.31570736	-0.21850711	-0.01266664	-0.077410854	0.43145272	-0.061592422	0.10144756	0.2526971	-0.24696118	-0.33876285	0.35128105	0.10128519	0.14940329	-0.1651978
-0.65465575	0.18432394	0.46020517	-0.7116822	-0.23389415	-0.21925426	-0.5200979	0.24388772	-0.70644975	0.47470555	-0.4572441	0.49579683	-0.22729856	0.16445737	-0.6328216	-0.062749766
0.16847984	0.34628254	0.19175747	-0.27781853	0.3373328	-0.31434157	0.11754671	-0.36667547	0.16808698	0.35978732	-0.2776189	0.14025965	0.23798129	-0.29172733	0.24000809	0.31620258
0.0114354165	-0.32642335	-0.4944966	0.008227412	-0.24186824	0.42518604	0.4371342	0.3280908	-0.19383928	-0.17064075	0.14344963	-0.421198	0.06804931	0.13369869	-0.1296748	-0.25232807
-0.4462998	0.2576205	0.3133822	-0.5684662	0.003667586	-0.14635831	-0.41165406	-0.06769884	-0.4336319	0.08691119	-0.057826497	0.3685917	-0.24400349	-0.034496117	-0.4250037	0.21407828
0.3953706	-0.3045163	-0.320169	0.13172717	0.13142382	-0.22125067	0.4110582	-0.2614823	0.26834366	0.3886263	-0.40755633	-0.49363375	0.3314025	-0.028662952	0.28790307	-0.38718128
-0.42007	0.118542045	0.2837182	-0.6355487	-0.19590531	-0.19455533	-0.2639341	0.14435421	-0.5007513	0.37804565	-0.40159318	0.22392303	0.071277365	0.16514495	-0.46225008	-0.110771365
-0.36127236	0.27404365	0.40256637	-0.60634243	0.06350766	-0.44635606	-0.3762735	-0.17647555	-0.44182402	0.58079946	-0.5530939	0.35827607	0.01760618	0.037862454	-0.3247678	0.013014497
-0.26807332	0.033283357	0.006607043	-0.41764846	-0.08035193	0.13903159	-0.11032553	0.14111781	-0.33062002	-0.11387995	0.0091735	0.055814173	-0.072379544	0.11985435	-0.25496313	0.02581177
0.32993844	0.4881423	0.10412626	-0.26224953	0.4009384	-0.28022623	0.1375735	-0.4177943	0.27098298	0.11163868	0.050033115	0.324696	0.11742117	-0.36482728	0.34856483	0.5256422
-0.2281168	-0.12959637	-0.15075423	-0.061539404	-0.20951663	0.25008333	-0.04900866	0.26056945	-0.2642041	-0.26861322	0.19937329	-0.11930663	-0.16001947	0.15139602	-0.278923	-0.022394722
-0.13694951	0.055887762	-0.06391597	-0.44733667	0.02803576	-7.1855495e-05	-0.018582609	0.051563505	-0.15064344	0.18558952	-0.128281	0.0040827696	0.19446833	0.0984011	-0.04060303	0.02087346
-0.34033746	0.3082894	0.07485576	0.09509442	0.03570127	0.18658076	-0.35207337	0.1750012	-0.26246417	-0.3316331	0.2762244	0.259949	-0.39594942	-0.32169002	-0.24985756	0.35582498
-0.11171463	-0.4135717	-0.33287108	-0.26508415	-0.40517965	0.27790207	0.23321557	0.32985708	-0.29054812	0.18792856	-0.30398375	-0.35895732	0.23846892	0.3707384	-0.31219658	-0.47310176
0.10075241	0.056101743	-0.037962433	0.025194433	0.08736029	0.0463682	0.02044392	-0.07161175	-0.00219343	-0.009362916	-0.060829643	-0.007692474	-0.067330755	-0.2512406	0.053603057	0.047960747
0.1103909	-0.006792018	-0.2668956	-0.29490426	0.012787471	0.09297901	0.2321073	0.042818293	-0.019286938	0.11776101	-0.11900146	-0.17202689	0.28648147	0.053491183	0.10753632	0.005461007
0.23086525	0.08776129	-0.123692505	-0.27634382	0.1134643	-0.05320912	0.27254248	-0.17357823	0.09520904	0.27291846	-0.31004456	-0.07588593	0.3842405	-0.09302528	0.20861183	0.073059596
0.20317739	-0.12981077	-0.11462825	-0.11504138	0.11736183	-0.14590998	0.28389934	-0.20734584	0.11709287	0.28900394	-0.29919434	-0.31715614	0.251827	-0.038562622	0.12798603	-0.30227315
-0.042870454	-0.046219174	-0.06484698	-0.48929796	-0.027451877	-0.097163655	0.072387286	-0.036316205	-0.16592662	0.2930207	-0.35485145	-0.05645977	0.28200585	0.12198986	-0.0691426	-0.09296333
0.363746	0.7903058	0.3810358	-0.07233942	0.6225067	-0.31776437	0.06036308	-0.67459637	0.51011497	-0.1320351	0.23133372	0.6085658	-0.09175043	-0.7398633	0.53847694	0.70910186
0.44645217	0.22261861	-0.07268363	-0.027121676	0.44860503	-0.4111658	0.36338052	-0.5505464	0.5025019	0.35945925	-0.34403208	-0.10595791	0.4054833	-0.46309465	0.560614	0.20069967
0.3400843	0.5541408	0.17564456	-0.16304742	0.48354858	-0.26729894	0.19668777	-0.583614	0.4334694	-0.01038533	0.1427559	0.4867367	0.020062998	-0.6266364	0.45496777	0.61489743
0.16860238	-0.11704403	-0.23300321	-0.13651338	-0.05197355	0.109241486	0.2025518	0.100205846	-0.023937918	0.042620253	0.014508445	-0.14144069	0.081749	0.08354816	0.0077167554	-0.035018247
-0.52403134	-0.31950825	-0.31202835	-0.26138335	-0.3830332	0.59398234	0.015850293	0.4899152	-0.55343014	-0.35369304	0.26017708	-0.21057598	-0.09183423	0.3315915	-0.584422	-0.21024291
0.2615095	0.30524874	0.16018248	-0.032441184	0.4103738	-0.20661384	0.1390561	-0.3634528	0.25011024	0.16150364	-0.14523333	0.18369389	0.11115888	-0.4978012	0.24249318	0.2417674
0.17152257	0.35437015	0.075336345	-0.057341	0.27366123	-0.0069861133	-0.02109081	-0.12901671	0.14930196	-0.116734765	0.19149235	0.21314134	-0.07695006	-0.33186364	0.23286372	0.38405353
-0.04011996	-0.12827767	-0.28055158	-0.113346234	-0.10503847	0.20375606	0.1780064	0.2155435	-0.20090134	-0.096007876	0.05776286	-0.14477187	0.0028483593	0.089607604	-0.16205722	-0.05043022
-0.07768309	-0.23948875	-0.13382241	-0.451816	-0.23155834	0.073593326	0.20107508	0.19796793	-0.29894084	0.46084994	-0.47607234	-0.101332575	0.39206004	0.28159416	-0.22231604	-0.26118028
-0.3467904	-0.08241974	7.127684e-05	-0.34128296	-0.1775846	0.16678563	-0.18608174	0.2937267	-0.3895625	-0.08365863	0.02484545	0.10145339	-0.08019402	0.1586405	-0.30468214	-0.10297287
-0.51033175	-0.2389694	-0.09515778	-0.6311937	-0.3582708	0.266361	-0.022266563	0.40236405	-0.5377001	0.19164202	-0.24322318	-0.03534936	0.12867703	0.45431557	-0.49452493	-0.365375
0.4891919	0.28368592	-0.0929668	0.1578873	0.41182756	-0.23080182	0.39658275	-0.46054876	0.39532062	0.20061255	-0.1484128	-0.18055661	0.23357382	-0.4748364	0.45459014	0.2004385
-0.26838338	0.076098084	-0.0800659	0.10821485	-0.13679738	0.29942173	-0.2858288	0.27656835	-0.27409524	-0.3245362	0.2669519	0.1621928	-0.40312806	-0.21229088	-0.384378	0.18753465
-0.16477361	0.5111151	0.19658898	0.19539498	0.2076554	0.123678684	-0.3294071	-0.028053718	-0.05288364	-0.31062558	0.34434795	0.34955168	-0.4526931	-0.6129525	-0.06405328	0.554384
-0.22494806	0.5128794	0.37620613	-0.382437	0.30360377	-0.48780227	-0.29996222	-0.3404524	-0.26659444	0.37787992	-0.30604905	0.37829512	-0.0802066	-0.33666047	-0.15485053	0.37044102
0.34608385	-0.41433272	-0.6133818	0.23085748	0.078286394	-0.043017372	0.56011814	-0.07495756	0.3150452	0.27955696	-0.3776888	-0.6045805	0.38113633	-0.058017995	0.24745193	-0.5509559
0.5030122	-0.39838263	-0.5251609	0.11717915	0.07413884	-0.31774765	0.57308567	-0.26641017	0.39716372	0.56869537	-0.58258003	-0.6258322	0.55345744	0.108517386	0.40769124	-0.54714316
0.369232	-0.14521505	-0.48184672	0.2807159	0.28888276	0.06295385	0.38804635	-0.18862708	0.3779825	0.002029565	-0.072852194	-0.3830786	0.013157925	-0.34285483	0.27204993	-0.06714061
-0.32678849	0.44064787	0.33201966	-0.3051289	0.2583752	-0.16945317	-0.34155557	-0.12084501	-0.27146742	0.003744292	0.057192728	0.38021702	-0.37917832	-0.38874814	-0.19266236	0.5542658
-0.612333	-0.21952792	-0.14500609	-0.35712576	-0.47299346	0.3609137	-0.23104987	0.5293281	-0.5840666	-0.19212541	0.17030959	-0.020317487	-0.20986985	0.38258636	-0.58108497	-0.23615116
0.23220776	0.3295719	-0.077345975	0.058757648	0.31851494	0.13348229	0.068991005	-0.19471288	0.21409279	-0.25092897	0.23166415	0.2411502	-0.17245583	-0.3878518	0.27675772	0.43045235
0.35927004	-0.4210286	-0.60541826	-0.026256934	-0.14872468	0.016633386	0.59457743	0.076742746	0.115774475	0.21776962	-0.27479354	-0.61954653	0.33516395	0.16611394	0.14893849	-0.35070413
-0.3355071	0.03868141	0.1977777	-0.47556219	-0.14419405	-0.014355554	-0.22596696	0.13125487	-0.33848634	0.14800821	-0.201845	0.19927318	0.006805446	0.121053286	-0.31347454	-0.03454549
-0.36384287	0.11857555	0.17433405	-0.5392304	-0.055396006	-0.09117565	-0.24915001	0.09118636	-0.4089284	0.21973358	-0.19732986	0.24462277	-0.011447018	0.08065103	-0.36032146	0.04107119
0.24317704	-0.010936428	-0.18876088	-0.139671	0.06399306	-0.054771252	0.29762447	-0.15322737	0.16678385	0.19837575	-0.26024717	-0.22032622	0.27585652	-0.08848299	0.16389905	-0.061517376
0.37794662	-0.16551039	-0.37536195	0.15025504	0.20949465	-0.054300528	0.40208578	-0.15155415	0.30958855	0.1854888	-0.28997752	-0.48936197	0.19783606	-0.19651033	0.35331938	-0.27600536
-0.338247	-0.3143381	-0.18826468	-0.24673453	-0.26391503	0.30712828	0.0008457768	0.33335352	-0.2614863	-0.24981076	0.10861765	-0.23387097	0.033521757	0.3185846	-0.3142607	-0.22296873
0.07832774	-0.098883055	-0.41658765	0.068198904	-0.04544406	0.28610173	0.11035435	0.21154416	-0.050154667	-0.2317963	0.22760662	-0.29444513	-0.16941154	-0.11025326	-0.1106804	0.066306606
0.082967415	-0.37006962	-0.624389	0.34833014	-0.23655723	0.3508065	0.20535932	0.28154108	-0.015181325	-0.22842453	0.21865751	-0.38648954	-0.17299527	-0.012586942	-0.04253614	-0.18970096
-0.07277326	-0.17067684	-0.16753803	-0.16853546	-0.15954751	0.15053491	0.07315398	0.17177758	-0.2263895	0.08159397	-0.071278445	-0.10458941	0.075143024	0.13324639	-0.15838411	-0.18906964
0.29915708	-0.24053341	-0.51062083	0.3067901	-0.02173177	0.07004736	0.39373398	-0.026212558	0.17333734	0.017442076	-0.04745491	-0.47726646	0.06729474	-0.15187265	0.14762816	-0.14493164
-0.28767627	-0.021333987	0.06955089	-0.41520464	-0.11114513	0.04154733	-0.12941602	0.16043048	-0.3889684	0.23694758	-0.2295626	0.11160625	0.09821546	0.11559413	-0.33406767	-0.055233512
0.33262876	0.10935915	-0.13078257	-0.05265044	0.2902005	-0.19499952	0.36697194	-0.3048406	0.25953647	0.21588497	-0.22534816	-0.18656495	0.2572681	-0.25621882	0.32024541	0.077774554
-0.21639904	0.09549755	0.23282968	-0.4645761	0.015827522	-0.120201506	-0.17171669	-0.051481802	-0.13734905	0.33747452	-0.3230138	0.18271533	0.08834681	0.0132738985	-0.17184018	0.062720776
0.379227	0.40393344	-0.012384769	-0.10833976	0.4806389	-0.20113787	0.2605086	-0.47575438	0.41033447	0.08210411	-0.028589636	0.12849127	0.09059291	-0.4807761	0.4237198	0.3943584
0.34581974	0.29086852	-0.15046367	0.16534798	0.42747363	-0.03618533	0.22705321	-0.28154507	0.34818274	0.024086047	-0.032649007	-0.06210791	-0.04505099	-0.6107084	0.32037365	0.33609885
0.52278435	0.67386097	0.19367695	-0.009200418	0.640891	-0.36888453	0.28150418	-0.61073864	0.508118	0.12231152	0.057815507	0.49936232	0.15695259	-0.6807106	0.57943374	0.6371951
0.55025303	0.30726838	-0.21368288	-0.06189039	0.5371625	-0.42647296	0.43941462	-0.5508856	0.5033088	0.37959763	-0.33278868	-0.1957952	0.33326894	-0.5031219	0.5492038	0.19942832
-0.5966628	-0.0372011	0.121606685	-0.5965737	-0.3641025	0.1701351	-0.3241854	0.40926757	-0.6161677	-0.03893253	0.014560009	0.23754737	-0.13886037	0.33078238	-0.6085008	-0.08205748
-0.34503508	-0.2908758	-0.20749986	-0.48436183	-0.31497872	0.20284376	0.014026817	0.31427175	-0.3774454	0.10171901	-0.13582899	-0.1129399	0.20209274	0.37493092	-0.4322395	-0.27350146
0.28488517	-0.28007627	-0.37524083	-0.06986279	-0.0093511315	-0.035869744	0.5567193	-0.026943598	0.11492686	0.35152626	-0.33730572	-0.46829033	0.47049707	0.09809998	0.14128959	-0.20770878
0.15841132	0.1468787	0.10719045	-0.37549713	0.24247704	-0.32094836	0.12038208	-0.32380623	0.10327733	0.32356805	-0.3648491	-0.0035708079	0.24508366	-0.25787577	0.12160954	0.08053241
-0.06378532	-0.35122785	-0.3733025	-0.22825256	-0.34408846	0.29138136	0.34722847	0.4059394	-0.24390848	0.035163533	-0.10487473	-0.34428734	0.27571404	0.33017308	-0.1903752	-0.36254996
-0.31074822	-0.31071088	-0.32781383	-0.31539407	-0.25428945	0.30269313	0.24051695	0.33811232	-0.31891057	0.20014404	-0.27038217	-0.36125872	0.2881241	0.3463532	-0.30230936	-0.28111514
0.09240139	-0.2376459	-0.24897286	-0.33809298	-0.032145515	-0.103551835	0.34926146	-0.055395987	0.007083753	0.36049715	-0.33282378	-0.3029318	0.3882644	0.1581272	0.04048144	-0.2589027
-0.3863337	0.2742002	0.41832048	-0.55496264	0.0973402	-0.36024377	-0.36537936	-0.23611552	-0.3502005	0.42688048	-0.39754757	0.38006464	-0.014343596	-0.1151769	-0.26942995	0.06478139
-0.6264289	0.34283158	0.41181836	-0.69241786	0.05347435	-0.459403	-0.47172242	-0.16646114	-0.5269212	0.55499357	-0.5707837	0.4950383	-0.062092826	-0.08546007	-0.47742805	0.116552904
0.022405637	0.13465098	0.04715253	0.0830788	0.07311182	0.12617648	-0.10002852	-0.04529493	-0.026114037	-0.18682261	0.09942608	0.111538395	-0.2259781	-0.24822429	-0.04953587	0.12469285
0.008988589	-0.11750009	-0.43678185	0.33415312	-0.101109535	0.29022825	0.047277026	0.22535023	-0.04147109	-0.26877323	0.18942071	-0.22008033	-0.24498746	-0.24168134	-0.06890448	0.02013804
0.19963764	0.24570101	-0.11097361	0.23969983	0.23010601	0.042288262	0.12659469	-0.12675047	0.13672015	-0.15384223	0.18153334	0.013910902	-0.14204814	-0.35338956	0.16183703	0.28202227
-0.20510589	0.05648852	0.08169373	-0.4045604	-0.050615285	0.021177163	-0.13910896	0.022233667	-0.22637081	0.06724025	-0.0883947	0.13460538	0.030676007	0.03605478	-0.20061882	0.0018898172
-0.02859107	-0.0016656897	-0.14135753	-0.030810446	-0.015244387	0.09246704	-0.00089533004	0.046671532	-0.036437757	-0.07501605	0.06335522	-0.05170038	-0.02566386	-0.08284612	-0.0024963715	-0.00081784866
-0.14243719	0.16290261	0.15597825	-0.42777374	-0.0056751217	0.008764976	-0.100702986	-0.01620357	-0.22801125	0.120799646	-0.17276506	0.19656143	-0.0032056028	-0.009171877	-0.105964586	0.05136562
-0.29829523	-0.07355051	0.0044354587	-0.37317255	-0.20325881	0.17740907	-0.0063499208	0.20210534	-0.34367052	0.035382047	-0.08842624	-0.03226414	0.06574095	0.2455364	-0.25982323	-0.1816969
-0.5529948	0.22398855	-0.08697942	0.3080219	-0.15824099	0.39648136	-0.5773297	0.28413403	-0.44029567	-0.42059028	0.47487405	0.3607218	-0.49132392	-0.35633743	-0.40649813	0.4901122
-0.07309574	-0.05028202	-0.43675834	0.3370312	-0.13187568	0.36825126	-0.026347836	0.24848388	-0.11539156	-0.27802834	0.24923371	-0.078021646	-0.22814657	-0.13514471	-0.09407952	0.13003021
-0.21194123	-0.049673136	-0.08399855	-0.016047034	-0.2730862	0.42376775	-0.15307075	0.3342251	-0.33697465	-0.2586807	0.19609445	0.059522673	-0.2403882	0.04220328	-0.31957757	-0.034367062
-0.18304734	-0.47226137	-0.4902058	-0.3550001	-0.38910854	0.3426383	0.44724044	0.38425016	-0.3965277	0.31462383	-0.41037562	-0.49623817	0.47595108	0.49146494	-0.35940567	-0.48276043
-0.10987304	-0.15835857	-0.29720762	0.13643524	-0.18047588	0.26203024	-0.018731263	0.24878743	-0.10583368	-0.19826543	0.15117519	-0.19245099	-0.16732262	-0.04310927	-0.16446039	-0.06330952
0.50958604	-0.070006825	-0.2624101	-0.080462284	0.34795544	-0.39615986	0.59807736	-0.42489812	0.49465466	0.59893304	-0.60761166	-0.46001875	0.64122933	-0.26712295	0.44257835	-0.2729066
0.2511061	0.486346	0.2783857	-0.21160708	0.48053342	-0.49536616	0.117960684	-0.5214029	0.2216072	0.41351774	-0.28663647	0.26861915	0.3299642	-0.3359461	0.3694948	0.39153132
-0.095873356	0.28038725	0.24660932	-0.5081624	0.18340331	-0.2696613	-0.080430865	-0.281127	-0.118553355	0.41539854	-0.38910934	0.23955606	0.16007163	-0.16295008	-0.07989267	0.07138592
0.15235014	-0.06904867	-0.17142877	-0.16545047	-0.0020208734	0.11628664	0.23842354	0.01350636	-0.052464675	0.14356828	-0.20859492	-0.14604291	0.27515888	0.059859708	0.058055263	-0.08853641
-0.15277721	0.22884254	0.2966652	-0.46408725	0.19038291	-0.5136819	-0.08456917	-0.3189793	-0.19951747	0.6054772	-0.59881014	0.116608664	0.24023369	0.022774417	-0.06367936	-0.0038117722
0.054867852	-0.09018336	-0.14348257	-0.2579783	-0.013193341	0.009122393	0.20617129	0.030617524	-0.11658133	0.1711444	-0.10192641	-0.13815397	0.19213505	0.07562831	0.012280338	-0.039231796
-0.21271344	0.26599082	0.23258096	-0.3259335	0.1781762	-0.15206754	-0.21880433	-0.09448557	-0.15413974	0.118362315	-0.08491821	0.2044611	-0.12809488	-0.23322572	-0.10459888	0.15189788
-0.2393084	-0.39959538	-0.3592842	-0.17812116	-0.43436295	0.4223851	0.136744	0.42727676	-0.37208295	-0.22577125	0.116664805	-0.31833568	-0.027839156	0.2768799	-0.3886449	-0.37168646
0.13593324	-0.29920343	-0.36655253	-0.06076529	-0.16177505	0.14828682	0.38078642	0.16865906	-0.039004534	0.077967875	-0.20293818	-0.42449158	0.19053547	0.21872072	0.047360208	-0.3017038
-0.35946938	-0.5660622	-0.39664465	-0.5448597	-0.58498025	0.3285463	0.3631423	0.54700184	-0.57190096	0.4273637	-0.5373961	-0.46381727	0.48759827	0.59804374	-0.511057	-0.7232781
-0.0126777785	0.011086547	-0.07898257	-0.16853109	-0.042694427	0.15901329	0.025929272	0.16527341	-0.14268722	-0.070374794	0.053580638	-0.0349646	-0.05021145	0.028182507	-0.0758537	0.04419675
0.10156923	-0.009671	-0.07170053	-0.12314948	-0.06436551	0.04430191	0.20484821	-0.02031451	-0.08074228	0.1305705	-0.08637742	-0.12472214	0.11630609	0.06716463	0.018928058	-0.046678502
-0.11344696	-0.15556654	-0.13420235	-0.30240598	-0.098529585	0.22050618	0.043318313	0.18278565	-0.18599564	0.055445533	-0.006541406	-0.035423342	0.021862626	0.21082395	-0.13143069	-0.13226016
-0.13092041	-0.20209886	-0.27590826	0.09397942	-0.22493891	0.3125742	-0.046403486	0.2921756	-0.27357376	-0.27284652	0.21668948	-0.118007414	-0.2611623	0.061652444	-0.2620309	-0.053139277
-0.5476828	-0.19902448	-0.27416414	-0.10356576	-0.34927127	0.44083965	-0.23585874	0.4672226	-0.5548609	-0.3930119	0.38480824	-0.0215798	-0.34346125	0.18828101	-0.5184522	-0.019983113
0.0028817265	0.018687863	-0.011255669	-0.12962256	0.070982516	-0.0716702	0.063801065	-0.114011034	-0.031908453	0.10002144	-0.15004636	0.0641357	0.21245895	-0.039915234	0.092658006	0.032748368
0.11952199	-0.22362156	-0.23457198	-0.2052275	-0.0833726	-0.022311319	0.22305782	0.01718745	-0.005079223	0.20479883	-0.26971188	-0.33871645	0.21869716	0.13331732	-0.03537031	-0.2625411
0.14586814	-0.21646807	-0.14188685	-0.08957518	-0.016830735	-0.14662603	0.19557261	-0.07203235	0.057257492	0.30515105	-0.35378748	-0.23352659	0.31057096	0.14347455	0.036487874	-0.41895336
0.43282044	-0.15876266	-0.55684555	0.36239052	0.34139135	-0.15563688	0.47378665	-0.3075052	0.40171972	0.14841329	-0.22117977	-0.48752296	0.2771111	-0.4173613	0.35751018	-0.10545719
0.013564998	0.27464998	0.16908847	-0.3201498	0.24794863	-0.27948672	0.022835055	-0.32419732	0.0509812	0.2575357	-0.25311634	0.20720243	0.10723246	-0.23874937	0.09962282	0.20962869
-0.23263808	-0.053572662	-0.093794145	-0.2643045	-0.16995162	0.18642662	-0.0892398	0.18376373	-0.32749948	-0.05807902	0.027229715	0.03892436	-0.041540645	0.13402328	-0.28774852	-0.09707339
0.07591017	0.08740387	-0.09789082	-0.021598132	0.13050187	0.017978998	0.11734331	-0.095052004	0.0005902903	0.012167598	0.021593325	-0.0034436735	0.054918777	-0.08787412	0.14748432	0.13783942
-0.18203107	0.07258394	0.14372244	-0.21504849	0.042790037	-0.09786814	-0.0952664	0.011946214	-0.2549151	0.10331076	-0.24698901	0.0753645	0.0016713056	-0.06419319	-0.16304263	-0.16811424
0.4492342	-0.17530951	-0.43974668	0.14476489	0.14991777	-0.08894307	0.50582653	-0.15259615	0.35820442	0.32275817	-0.35770467	-0.47532615	0.29826042	-0.08474092	0.33030128	-0.24780989
0.2046625	-0.14477105	-0.1909841	-0.09404008	0.152901	-0.22733502	0.29603526	-0.23469475	0.1683183	0.32507744	-0.3698789	-0.32314327	0.3575914	-0.03360088	0.23292366	-0.36221588
-0.1072696	0.17238441	0.13387236	-0.25746247	0.072634205	-0.014351895	-0.16752976	-0.021617183	-0.18096793	-0.04729441	0.007150809	0.27725545	-0.096108116	-0.20089011	-0.11694703	0.099791646
-0.07731279	0.76114506	0.45570356	-0.45644435	0.4943658	-0.50990427	-0.24807253	-0.5380324	-0.09610008	0.184668	-0.14122586	0.51328146	-0.15682368	-0.63003904	0.006747284	0.6363849
-0.14258242	-0.17283323	-0.079845995	-0.44752043	-0.18544836	0.11515182	0.040006693	0.2031907	-0.25604156	0.09489574	-0.02578297	-0.12654555	0.13323894	0.23590164	-0.13478914	-0.12847422
0.1532589	0.40742218	0.29617703	-0.29489982	0.42556244	-0.4169543	0.030590102	-0.40931064	0.22743964	0.30785692	-0.34299192	0.19566232	0.124210455	-0.45756322	0.26766714	0.31168836
0.3168419	0.34955055	0.10578776	-0.21602224	0.39353943	-0.30042243	0.22890906	-0.3726213	0.2205245	0.2857376	-0.20652851	0.14617763	0.22530375	-0.3764009	0.3943751	0.3989627
0.071740605	0.35009423	0.15451856	-0.1902888	0.26960105	-0.0786372	-0.008881279	-0.21938892	0.041126467	0.05148728	0.057984155	0.20909339	-0.031132137	-0.37009522	0.07615418	0.35473257
-0.16603933	0.039325193	0.087740794	-0.38262823	-0.023086052	-0.1544763	-0.07157851	-0.05397842	-0.21857952	0.3150958	-0.3071023	0.10531929	0.18731634	0.11010145	-0.14275071	-0.10485309
-0.33676842	-0.018635167	0.102928095	-0.47035536	-0.10655211	0.06376501	-0.23131987	0.16301134	-0.29284263	0.067852885	-0.08272129	0.16877931	-0.07786331	0.16572843	-0.24162641	-0.040058702
-0.4370633	0.483207	0.4415699	-0.34560278	-0.006824186	0.014159029	-0.5388338	0.09856087	-0.4846029	-0.11987352	0.1820675	0.49540216	-0.39820454	-0.19200158	-0.432507	0.42939785
-0.1408396	0.18711321	0.0031969456	0.04351554	0.013180618	0.23012605	-0.192191	0.0831591	-0.11060715	-0.27083203	0.20110786	0.15858936	-0.31323478	-0.23037198	-0.15862654	0.26407132
-0.23824804	-0.05167469	0.047793165	-0.3212268	-0.13899237	0.11056705	-0.048944168	0.18325028	-0.32521537	0.13585629	-0.12932003	0.016445125	0.014475658	0.10803716	-0.23611708	-0.19136907
0.20471638	0.14059782	-0.4260804	0.3951758	0.12109144	0.36934954	0.093279235	0.12298266	0.14646073	-0.40526602	0.3745355	0.01832888	-0.34183478	-0.34000465	0.14866118	0.3746618
0.2820907	0.5140603	-0.052516073	0.22763601	0.47427583	0.035844177	0.17078668	-0.31771883	0.37357017	-0.16897523	0.23150495	0.2585599	-0.17002699	-0.66180056	0.3285357	0.591148
-0.057403218	0.516231	-0.019269701	0.2210877	0.21300489	0.35100633	-0.34319425	0.14609112	-0.0754564	-0.5145308	0.5898299	0.47526464	-0.52430916	-0.49248335	-0.0311779	0.6892503
0.15956703	-0.30098972	-0.36381525	-0.04573628	-0.08839246	0.080716476	0.4413734	0.08725784	-0.05806267	0.1144319	-0.139192	-0.41427413	0.28995135	0.17630693	-0.021176407	-0.266599
-0.5372072	0.12142612	0.342205	-0.6890107	-0.23982412	-0.16082098	-0.47700113	0.17148592	-0.6431554	0.41011533	-0.4116013	0.34944388	-0.13001318	0.21130049	-0.6386954	-0.05514073
0.33865204	0.18682112	-0.12201232	-0.1472714	0.1976268	-0.10154031	0.2750119	-0.27492607	0.13460809	0.1503972	-0.14257139	-0.0404792	0.15829115	-0.150205	0.3232226	0.13229868
-0.16148934	0.30086157	0.3266552	-0.32842597	0.22716245	-0.2680263	-0.2324933	-0.24108808	-0.15970549	0.20856164	-0.12981561	0.29732114	-0.06182965	-0.2736996	-0.11466047	0.16820931
-0.34255734	0.31554982	0.44381762	-0.56211734	0.007338961	-0.20455842	-0.33330873	0.003891096	-0.35684714	0.23949637	-0.26015088	0.42155117	-0.14365818	-0.03667308	-0.36589286	0.20026384
-0.46342006	-0.13649842	0.10205097	-0.5390621	-0.3071305	0.08295873	-0.26577327	0.3561472	-0.5285241	0.29693806	-0.34439665	0.08812984	0.064125605	0.3728106	-0.48625267	-0.3217107
-0.06290849	-0.12917121	-0.051585715	-0.28573623	-0.08673255	-0.13394585	0.09363095	0.04261481	-0.06672073	0.30010408	-0.30997938	-0.02254758	0.30961958	0.14019263	-0.0549961	-0.21455131
